Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
223953,"CN1Cc2c([nH]c3nccc(-c4cc(F)ccc14)c23)C1=CCN(CC1)C1CCC(CC1)=CC(=O)OC(C)(C)C |t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;8.79,2.84,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.38,-5.56,;-5.19,-6.87,;-4.45,-8.23,;-2.91,-8.27,;-2.11,-6.95,;-5.26,-9.54,;-6.8,-9.5,;-7.6,-10.81,;-7.53,-8.15,;-9.07,-8.15,;-10.61,-8.15,;-9.07,-9.69,;-9.07,-6.61,)|",IC50,nM,120
223954,"CN1Cc2c([nH]c3nccc(-c4cc(F)ccc14)c23)C1=CCN(CC1)C1CCC(CC1)=C(C)C(O)=O |t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;8.79,2.84,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.38,-5.56,;-5.19,-6.87,;-4.45,-8.23,;-2.91,-8.27,;-2.11,-6.95,;-5.26,-9.54,;-6.8,-9.5,;-4.52,-10.89,;-2.98,-10.93,;-5.33,-12.21,)|",IC50,nM,84
223955,"CN1Cc2c([nH]c3nccc(-c4cc(F)ccc14)c23)C1=CCN(CC1)C1CCC(CC1)=CC(O)=O |t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;8.79,2.84,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.38,-5.56,;-5.19,-6.87,;-4.45,-8.23,;-2.91,-8.27,;-2.11,-6.95,;-5.26,-9.54,;-4.52,-10.89,;-2.98,-10.93,;-5.33,-12.21,)|",IC50,nM,58
223956,CN(C)S(=O)(=O)CCN1CCC(=CC1)c1[nH]c2nccc3-c4cc(F)ccc4N(C)Cc1c23 |c:11|,IC50,nM,25
223957,CN1Cc2c([nH]c3nccc(-c4cc(F)ccc14)c23)C1=CCN(CCS(N)(=O)=O)CC1 |t:23|,IC50,nM,24
223958,"CN1Cc2c([nH]c3ncc(F)c(-c4ccccc14)c23)C1=CCN(CC1)[C@H]1CC[C@H](CC(O)=O)CC1 |r,wU:28.33,wD:25.29,t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;5.01,4.3,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.38,-5.56,;-5.19,-6.87,;-4.45,-8.23,;-5.26,-9.54,;-4.52,-10.89,;-2.98,-10.93,;-5.33,-12.21,;-2.91,-8.27,;-2.11,-6.95,)|",IC50,nM,73
223959,"CN1Cc2c([nH]c3ncc(F)c(-c4ccccc14)c23)C1=CCN(CC1)[C@H]1CC[C@@H](CC1)C(O)=O |r,wU:28.36,wD:25.29,t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;5.01,4.3,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.38,-5.56,;-5.19,-6.87,;-4.45,-8.23,;-2.91,-8.27,;-2.11,-6.95,;-5.26,-9.54,;-6.8,-9.5,;-4.52,-10.89,)|",IC50,nM,63
223960,"CN1Cc2c([nH]c3ncc(F)c(-c4ccccc14)c23)C1=CCN(CC1)[C@@H]1CC[C@H](CC(O)=O)CC1 |r,wU:28.33,25.29,t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;5.01,4.3,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.38,-5.56,;-5.19,-6.87,;-4.45,-8.23,;-5.26,-9.54,;-4.52,-10.89,;-2.98,-10.93,;-5.33,-12.21,;-2.91,-8.27,;-2.11,-6.95,)|",IC50,nM,71
223961,"CN1Cc2c([nH]c3ncc(F)c(-c4ccccc14)c23)C1=CCN(CC1)[C@H]1CC[C@H](CC1)C(O)=O |r,wU:28.36,25.29,t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;5.01,4.3,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-2.11,-6.95,;-2.91,-8.27,;-4.45,-8.23,;-5.19,-6.87,;-4.38,-5.56,;-5.26,-9.54,;-6.8,-9.5,;-4.52,-10.89,)|",IC50,nM,80
223962,"CN1Cc2c([nH]c3nccc(-c4cc(F)ccc14)c23)C1=CCCN(CC1)C1CCC(CC1)=CC(O)=O |t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;8.79,2.84,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;.4,-2.95,;-.09,-4.41,;-1.54,-4.94,;-2.85,-4.13,;-3.04,-2.61,;-1.96,-1.5,;-4.14,-4.97,;-5.51,-4.26,;-6.81,-5.1,;-6.73,-6.64,;-5.36,-7.34,;-4.07,-6.51,;-8.03,-7.47,;-7.95,-9.01,;-6.58,-9.71,;-9.25,-9.84,)|",IC50,nM,130
223963,"CN1Cc2c([nH]c3nccc(-c4cc(F)ccc14)c23)C1=CCN(CC1)C1CCC(CC1)C(C)(C)C(O)=O |t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;8.79,2.84,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.38,-5.56,;-5.19,-6.87,;-4.45,-8.23,;-2.91,-8.27,;-2.11,-6.95,;-5.26,-9.54,;-3.94,-10.34,;-6.57,-8.73,;-6.06,-10.85,;-7.6,-10.81,;-5.33,-12.21,)|",IC50,nM,130
223964,"CC[C@@H]1N(C)c2ccc(F)cc2-c2ccnc3[nH]c(c1c23)C1=CCN(CC1)[C@H]1C[C@H](C1)C(=O)OC |wU:29.36,27.31,2.1,t:25,(3.03,-4.1,;2.17,-2.82,;2.86,-1.44,;4.4,-1.46,;5.05,-2.85,;5.37,-.26,;6.84,-.74,;7.98,.3,;7.65,1.8,;8.79,2.84,;6.19,2.28,;5.04,1.24,;3.67,1.92,;3.66,3.55,;2.35,4.35,;1,3.62,;.96,2.08,;-.21,1.08,;.38,-.35,;1.91,-.23,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-2.48,-7.1,;-3.98,-7.46,;-4.34,-5.96,;-4.79,-8.77,;-4.05,-10.12,;-6.33,-8.73,;-7.13,-10.04,)|",IC50,nM,64
223965,"CC[C@@H]1N(C)c2ccc(F)cc2-c2ccnc3[nH]c(c1c23)C1=CCN(CC1)[C@H]1C[C@H](C1)C(O)=O |wU:29.36,27.31,2.1,t:25,(3.03,-4.1,;2.17,-2.82,;2.86,-1.44,;4.4,-1.46,;5.05,-2.85,;5.37,-.26,;6.84,-.74,;7.98,.3,;7.65,1.8,;8.79,2.84,;6.19,2.28,;5.04,1.24,;3.67,1.92,;3.66,3.55,;2.35,4.35,;1,3.62,;.96,2.08,;-.21,1.08,;.38,-.35,;1.91,-.23,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-2.48,-7.1,;-3.98,-7.46,;-4.34,-5.96,;-4.79,-8.77,;-6.33,-8.73,;-4.05,-10.12,)|",IC50,nM,110
223966,"CN1CCc2c([nH]c3nccc(-c4cc(F)ccc14)c23)C1=CCN(CC1)[C@H]1C[C@H](C1)C(O)=O |r,wU:28.35,26.30,t:24,(6.2,4.49,;5.13,3.39,;3.7,3.95,;2.29,3.33,;1.72,1.9,;.19,1.75,;-.14,.25,;1.19,-.53,;1.5,-2.04,;2.96,-2.53,;4.11,-1.51,;3.77,-.08,;5.18,.54,;6.14,-.66,;7.67,-.43,;8.63,-1.64,;8.23,1,;7.27,2.2,;5.75,1.97,;2.34,.49,;-.83,2.9,;-.34,4.36,;-1.37,5.52,;-2.87,5.21,;-3.36,3.75,;-2.34,2.59,;-3.9,6.36,;-5.43,6.45,;-5.34,7.99,;-3.8,7.9,;-6.36,9.14,;-5.88,10.6,;-7.87,8.83,)|",IC50,nM,150
223967,"CC[C@@H]1N(C)c2ccc(F)cc2-c2ccnc3[nH]c(c1c23)C1=CCN(CC1)[C@H]1C[C@@H](C1)C(O)=O |wU:29.36,2.1,wD:27.31,t:25,(3.03,-4.1,;2.17,-2.82,;2.86,-1.44,;4.4,-1.46,;5.05,-2.85,;5.37,-.26,;6.84,-.74,;7.98,.3,;7.65,1.8,;8.79,2.84,;6.19,2.28,;5.04,1.24,;3.67,1.92,;3.66,3.55,;2.35,4.35,;1,3.62,;.96,2.08,;-.21,1.08,;.38,-.35,;1.91,-.23,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.34,-5.96,;-3.98,-7.46,;-2.48,-7.1,;-4.79,-8.77,;-6.33,-8.73,;-4.05,-10.12,)|",IC50,nM,110
223968,"CN1CCc2c([nH]c3nccc(-c4cc(F)ccc14)c23)C1=CCN(CC1)[C@H]1C[C@@H](C1)C(O)=O |r,wU:28.35,wD:26.30,t:24,(6.2,4.49,;5.13,3.39,;3.7,3.95,;2.29,3.33,;1.72,1.9,;.19,1.75,;-.14,.25,;1.19,-.53,;1.5,-2.04,;2.96,-2.53,;4.11,-1.51,;3.77,-.08,;5.18,.54,;6.14,-.66,;7.67,-.43,;8.63,-1.64,;8.23,1,;7.27,2.2,;5.75,1.97,;2.34,.49,;-.83,2.9,;-.34,4.36,;-1.37,5.52,;-2.87,5.21,;-3.36,3.75,;-2.34,2.59,;-3.9,6.36,;-3.8,7.9,;-5.34,7.99,;-5.43,6.45,;-6.36,9.14,;-5.88,10.6,;-7.87,8.83,)|",IC50,nM,160
223969,"CN1Cc2c([nH]c3nccc(-c4cc(F)ccc14)c23)C1=CCN(CC1)C1CCC(CC1)C(C#N)C(O)=O |t:23,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;8.79,2.84,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.38,-5.56,;-5.19,-6.87,;-4.45,-8.23,;-2.91,-8.27,;-2.11,-6.95,;-5.26,-9.54,;-6.8,-9.5,;-8.34,-9.46,;-4.52,-10.89,;-2.98,-10.93,;-5.33,-12.21,)|",IC50,nM,88
223970,"CN1Cc2c([nH]c3ncc(F)c(-c4cc(F)ccc14)c23)C1=CCN(CC1)C1CC(CC(O)=O)C1 |t:24,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;5.01,4.3,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;8.79,2.84,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.34,-5.96,;-3.98,-7.46,;-4.79,-8.77,;-4.05,-10.12,;-2.51,-10.16,;-4.86,-11.44,;-2.48,-7.1,)|",IC50,nM,79
223971,"CN1Cc2c([nH]c3ncc(F)c(-c4cc(F)ccc14)c23)C1=CCN(CC1)C1CC(C1)C(O)=O |t:24,(5.05,-2.85,;4.4,-1.46,;2.86,-1.44,;1.91,-.23,;.38,-.35,;-.21,1.08,;.96,2.08,;1,3.62,;2.35,4.35,;3.66,3.55,;5.01,4.3,;3.67,1.92,;5.04,1.24,;6.19,2.28,;7.65,1.8,;8.79,2.84,;7.98,.3,;6.84,-.74,;5.37,-.26,;2.27,1.27,;-.43,-1.66,;-1.97,-1.62,;-2.77,-2.93,;-2.04,-4.29,;-.5,-4.33,;.31,-3.01,;-2.84,-5.6,;-4.34,-5.96,;-3.98,-7.46,;-2.48,-7.1,;-4.79,-8.77,;-6.33,-8.73,;-4.05,-10.12,)|",IC50,nM,76
253941,CC(C)N1CCN(CC1)c1ccc(Nc2ncc3cc4C(=O)NCC5(CCCCC5)n4c3n2)nc1,IC50,nM,280
258849,CS(=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F)=NC#N,IC50,nM,13
258850,C[S@@](=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F)=NC#N |r|,IC50,nM,7
258851,C[S@](=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F)=NC#N |r|,IC50,nM,8
258852,CS(=N)(=O)Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F,IC50,nM,10
258853,C[S@@](=N)(=O)Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F |r|,IC50,nM,11
258854,C[S@](=N)(=O)Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F |r|,IC50,nM,13
258855,CS(=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F)=NC(N)=O,IC50,nM,12
258856,CCOC(=O)N=S(C)(=O)Cc1cccc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1,IC50,nM,25
258857,CS(=N)(=O)Cc1cccc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1,IC50,nM,42
258858,CS(=O)(Cc1cc(F)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1)=NC#N,IC50,nM,17
258859,CS(=N)(=O)Cc1cc(F)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1,IC50,nM,33
258860,C[S@@](=N)(=O)Cc1cc(F)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1 |r|,IC50,nM,29
258861,C[S@](=N)(=O)Cc1cc(F)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1 |r|,IC50,nM,25
258862,CS(=O)(Cc1cc(Cl)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1)=NC#N,IC50,nM,8
258863,CS(=N)(=O)Cc1cc(Cl)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1,IC50,nM,24
258864,Cc1cc(CS(C)(=O)=NC#N)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1,IC50,nM,6
258865,Cc1cc(CS(C)(=N)=O)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1,IC50,nM,26
258866,CS(=O)(Cc1cc(Br)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1)=NC#N,IC50,nM,11
258867,CS(=N)(=O)Cc1cc(Br)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1,IC50,nM,13
258868,COc1cc(CS(C)(=O)=NC#N)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1,IC50,nM,3
258869,COc1cc(CS(C)(=N)=O)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1,IC50,nM,26
258870,COCCS(=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F)=NC#N,IC50,nM,7
258871,C[S@@](=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F)=NC(N)=O |r|,IC50,nM,4
258872,C[S@](=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F)=NC(N)=O |r|,IC50,nM,10
258873,NCCS(=N)(=O)Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F,IC50,nM,85
258874,NCC[S@@](=N)(=O)Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F |r|,IC50,nM,278
258875,NCC[S@](=N)(=O)Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)C(F)(F)F |r|,IC50,nM,276
258876,CS(=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)S(F)(F)(F)(F)F)=NC#N,IC50,nM,5
258877,C[S@@](=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)S(F)(F)(F)(F)F)=NC#N |r|,IC50,nM,5
258878,C[S@](=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)S(F)(F)(F)(F)F)=NC#N |r|,IC50,nM,4
258879,C[S@@](=N)(=O)Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)S(F)(F)(F)(F)F |r|,IC50,nM,7
258880,C[S@](=N)(=O)Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)S(F)(F)(F)(F)F |r|,IC50,nM,6
258881,C[S@@](=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)S(F)(F)(F)(F)F)=NC(N)=O |r|,IC50,nM,16
258882,C[S@](=O)(Cc1cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)cc(c1)S(F)(F)(F)(F)F)=NC(N)=O |r|,IC50,nM,4
258883,Cc1cc(C[S@@](C)(=O)=NC#N)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1 |r|,IC50,nM,5
258884,Cc1cc(C[S@](C)(=O)=NC#N)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1 |r|,IC50,nM,6
258885,Cc1cc(C[S@](C)(=N)=O)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1 |r|,IC50,nM,36
258886,Cc1cc(C[S@@](C)(=N)=O)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1 |r|,IC50,nM,19
258887,C[S@@](=O)(Cc1cc(Br)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1)=NC#N |r|,IC50,nM,9
258888,C[S@](=O)(Cc1cc(Br)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1)=NC#N |r|,IC50,nM,8
258889,C[S@@](=N)(=O)Cc1cc(Br)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1 |r|,IC50,nM,18
258890,C[S@](=N)(=O)Cc1cc(Br)cc(Nc2ncc(F)c(n2)-c2ccc(F)cc2F)c1 |r|,IC50,nM,15
307698,Fc1cccc(CN2CCc3ccc(cc23)-c2cc(NC(=O)[C@@H]3CCCNC3)ncc2Cl)c1,IC50,nM,24.0
307700,Clc1cnc(NC(=O)[C@@H]2CCCNC2)cc1-c1ccc2CCNc2c1,IC50,nM,260
307701,Cn1cnc2ccc(cc12)-c1cc(NC(=O)[C@@H]2CCCNC2)ncc1Cl,IC50,nM,38.0
307706,Clc1cnc(NC(=O)[C@@H]2CCCNC2)cc1-c1ccc2CCN(CC3CCOCC3)c2c1,IC50,nM,65.0
307710,Fc1cccc(Cn2cnc3ccc(cc23)-c2cc(NC(=O)[C@@H]3CCCNC3)ncc2Cl)c1,IC50,nM,27.0
307711,Fc1cccc(Cn2ccc3ccc(cc23)-c2cc(NC(=O)[C@@H]3CCCNC3)ncc2Cl)c1,IC50,nM,51.0
307712,"N[C@H]1CC[C@@H](CC1)Nc1cc(c(Cl)cn1)-c1ccc2ncn(Cc3cccc(F)c3)c2c1 |r,wU:1.0,wD:4.7,(14.26,11.31,;12.93,10.54,;12.93,9,;11.59,8.23,;10.26,9,;10.26,10.54,;11.59,11.31,;8.92,8.23,;8.92,6.69,;7.59,5.92,;7.59,4.38,;8.92,3.61,;8.92,2.07,;10.26,4.38,;10.26,5.92,;6.26,3.61,;6.26,2.07,;4.92,1.3,;3.59,2.07,;2.13,1.6,;1.22,2.84,;2.13,4.09,;1.65,5.55,;2.68,6.7,;4.19,6.38,;5.22,7.52,;4.74,8.99,;3.23,9.31,;2.76,10.77,;2.2,8.16,;3.59,3.61,;4.92,4.38,)|",IC50,nM,220
307713,"N[C@H]1CC[C@@H](CC1)Nc1cc(c(Cl)cn1)-c1ccc2CCN(Cc3cccc(F)c3)c2c1 |r,wU:1.0,wD:4.7,(14.26,11.31,;12.93,10.54,;12.93,9,;11.59,8.23,;10.26,9,;10.26,10.54,;11.59,11.31,;8.92,8.23,;8.92,6.69,;7.59,5.92,;7.59,4.38,;8.92,3.61,;8.92,2.07,;10.26,4.38,;10.26,5.92,;6.26,3.61,;6.26,2.07,;4.92,1.3,;3.59,2.07,;2.13,1.6,;1.22,2.84,;2.13,4.09,;1.65,5.55,;2.68,6.7,;4.19,6.38,;5.22,7.52,;4.74,8.99,;3.23,9.31,;2.76,10.77,;2.2,8.16,;3.59,3.61,;4.92,4.38,)|",IC50,nM,240
307714,"O[C@H]1CC[C@@H](CC1)Nc1cc(c(Cl)cn1)-c1ccc2CCN(Cc3cccc(F)c3)c2c1 |r,wU:1.0,wD:4.7,(14.26,11.31,;12.93,10.54,;12.93,9,;11.59,8.23,;10.26,9,;10.26,10.54,;11.59,11.31,;8.92,8.23,;8.92,6.69,;7.59,5.92,;7.59,4.38,;8.92,3.61,;8.92,2.07,;10.26,4.38,;10.26,5.92,;6.26,3.61,;6.26,2.07,;4.92,1.3,;3.59,2.07,;2.13,1.6,;1.22,2.84,;2.13,4.09,;1.65,5.55,;2.68,6.7,;4.19,6.38,;5.22,7.52,;4.74,8.99,;3.23,9.31,;2.76,10.77,;2.2,8.16,;3.59,3.61,;4.92,4.38,)|",IC50,nM,410
307715,"O[C@H]1CC[C@@H](CC1)Nc1cc(c(Cl)cn1)-c1ccc2ncn(Cc3cccc(F)c3)c2c1 |r,wU:1.0,wD:4.7,(14.26,11.31,;12.93,10.54,;12.93,9,;11.59,8.23,;10.26,9,;10.26,10.54,;11.59,11.31,;8.92,8.23,;8.92,6.69,;7.59,5.92,;7.59,4.38,;8.92,3.61,;8.92,2.07,;10.26,4.38,;10.26,5.92,;6.26,3.61,;6.26,2.07,;4.92,1.3,;3.59,2.07,;2.13,1.6,;1.22,2.84,;2.13,4.09,;1.65,5.55,;2.68,6.7,;4.19,6.38,;5.22,7.52,;4.74,8.99,;3.23,9.31,;2.76,10.77,;2.2,8.16,;3.59,3.61,;4.92,4.38,)|",IC50,nM,35.0
307717,Clc1cnc(NC(=O)[C@@H]2CCCNC2)cc1-c1ccc2ncn(CC3CCOCC3)c2c1,IC50,nM,150
307718,Clc1cnc(NC(=O)[C@@H]2CCCNC2)cc1-c1ccc2ncn(CCN3CCOCC3)c2c1,IC50,nM,100.0
307719,CC(C)(O)CCn1cnc2ccc(cc12)-c1cc(NC(=O)[C@@H]2CCCNC2)ncc1Cl,IC50,nM,68.0
307720,Fc1ccc(Cn2cnc3ccc(cc23)-c2cc(NC(=O)[C@@H]3CCCNC3)ncc2Cl)cc1,IC50,nM,19.0
307721,Fc1ccc(Cn2cnc3ccc(cc23)-c2cc(NC(=O)[C@@H]3CCCNC3)ncc2Cl)cc1F,IC50,nM,15.0
307722,Fc1cccc(CCn2cnc3ccc(cc23)-c2cc(NC(=O)[C@@H]3CCCNC3)ncc2Cl)c1,IC50,nM,13.0
307723,NS(=O)(=O)CCn1cnc2ccc(cc12)-c1cc(NC(=O)[C@@H]2CCCNC2)ncc1Cl,IC50,nM,39.0
307724,Clc1cnc(NC(=O)[C@@H]2CCCNC2)cc1-c1ccc2ncn(CC3CCS(=O)(=O)C3)c2c1,IC50,nM,66.0
307725,Fc1ccccc1Cn1cnc2ccc(cc12)-c1cc(NC(=O)[C@@H]2CCCNC2)ncc1Cl,IC50,nM,17.0
307726,Clc1cnc(NC(=O)[C@@H]2CCCNC2)cc1-c1ccc2ncn(Cc3cccnc3)c2c1,IC50,nM,50.0
307727,Clc1cnc(NC(=O)[C@@H]2CCCNC2)cc1-c1ccc2ncn(CC3CCS(=O)(=O)CC3)c2c1,IC50,nM,87.0
307728,Cc1nnc(Cn2cnc3ccc(cc23)-c2cc(NC(=O)[C@@H]3CCCNC3)ncc2Cl)[nH]1,IC50,nM,200
307729,Clc1cnc(NC(=O)[C@@H]2CCCNC2)cc1-c1ccc2n(Cc3cscn3)cnc2c1,IC50,nM,82.0
307730,Fc1cccc(Cn2cnc3ccc(cc23)-c2cc(NC3CCCC3)ncc2Cl)c1,IC50,nM,170
